input/72910301-856e-491d-b929-efdc81bb3eb5_RS_HL_5765.JPG,healthy,100.0,
input/14e92721-00a0-4696-9392-d3f633082454_RS_HL_5654.JPG,healthy,100.0,
input/98f61299-9578-49f4-8907-1d06e8b15d8a_JR_FrgE.S_8617.JPG,affected,100.0,
input/02cd3257-a42f-4fbc-8056-a41d5aabfbc3_RS_HL_8029.JPG,healthy,100.0,
input/5820f6e9-8564-4b16-b548-4565567b07c0_RS_HL_7793.JPG,healthy,100.0,
input/1d68db41-8cec-49d7-b702-d16e36348f6e_RS_HL_6300.JPG,healthy,100.0,
input/cc729eed-8d8e-4a23-9b27-db78e418543d_FREC_Scab_3092.JPG,affected,100.0,
input/9c04ca1c-e5f5-4a03-8205-544c1475a18c_FREC_Scab_3502.JPG,Not in Any Class,50.0,
input/d962745e-a8b7-414a-a9f8-f47e945e3be9_JR_FrgE.S_2881.JPG,affected,100.0,
input/dec47754-abfe-496b-a310-47d1fbb077ba_FREC_C.Rust_9910.JPG,healthy,100.0,
input/bbab7c92-4287-4e69-82b0-5c37fea5897c_FREC_Scab_3017.JPG,affected,100.0,
input/1637ad84-640c-41e7-9be7-6d8e7769b875_FREC_Scab_3110.JPG,affected,75.0,
input/31c8c28a-ba8f-4869-a623-949d6c67275d_RS_HL_8177.JPG,healthy,100.0,
input/bb4461e1-297a-4f68-b5d7-9d469489ee67_JR_FrgE.S_2871.JPG,affected,100.0,
input/c8269293-ae8c-4ac0-8eb3-6574683f1b2e_JR_FrgE.S_8699.JPG,affected,100.0,
input/444c4ed0-3bee-4059-870a-a15a00f0e37e_FREC_Scab_3067.JPG,affected,100.0,
input/deffd3c8-a9c7-4082-ba2a-4a54aad8ab17_JR_FrgE.S_2789.JPG,affected,100.0,
input/0a285c8b-1c31-48d4-89f2-af8b9edc36f6_RS_HL_5759.JPG,healthy,100.0,
input/638ea400-bbc7-4642-b7f3-f57e2f3409cb_RS_HL_7718.JPG,Not in Any Class,50.0,
input/b4607568-7941-42d9-98e6-fdaae7bd6530_JR_FrgE.S_2756.JPG,affected,100.0,
input/719f24ab-9127-4a77-9f7e-7b47acb9f977_JR_FrgE.S_8802.JPG,affected,100.0,
input/37dc5845-507c-46f7-bfd9-f41407e6c813_JR_FrgE.S_8591.JPG,affected,100.0,
input/b83cf31c-65e9-405d-a42b-5c4ffda9114c_JR_FrgE.S_8744.JPG,affected,100.0,
input/3df65fa9-1348-4c13-aca6-04bdca4fc070_RS_HL_5668.JPG,healthy,100.0,
input/44d0b31c-72e0-4a8f-9c3b-64051dab5d2e_RS_HL_7856.JPG,healthy,100.0,
input/38db4391-44e3-4aae-bb9d-51e8e03500b7_RS_HL_6321.JPG,healthy,100.0,
input/dce5b716-54ad-420c-911c-476b838c4be9_FREC_Scab_3045.JPG,affected,100.0,
input/5a923f64-b733-47a7-90f5-2786cd9c85ce_FREC_Scab_3234.JPG,affected,100.0,
input/77273304-be77-4b74-a4ed-cd42826f4635_RS_HL_8178.JPG,healthy,100.0,
input/0872ffc6-d9db-4ba7-a2bf-1fb0f537cafb_RS_HL_6129.JPG,healthy,100.0,
input/b0744c40-7396-4efb-9d0e-d7b1f22a9dd4_FREC_Scab_3407.JPG,affected,100.0,
input/1c34397e-9b33-436e-83fc-bd42014fdfa6_RS_HL_5687.JPG,healthy,100.0,
input/fcb1ce1e-f60c-4a65-bfa4-157009760dad_FREC_Scab_3052.JPG,affected,100.0,
input/26a6609d-7993-4fda-b56d-5c5194f0de03_JR_FrgE.S_8797.JPG,affected,75.0,
input/11a41b2a-5bf3-458a-801c-0898dd280c1e_FREC_C.Rust_9874.JPG,healthy,75.0,
input/4ddf9e55-b678-4036-87c3-66076035cbe2_RS_HL_6194.JPG,healthy,100.0,
input/62f548e4-13e0-4e62-bcbc-2bc2c68251f3_FREC_Scab_3273.JPG,affected,100.0,
input/1f6abf22-93fa-48f0-a509-cc3e210f75f0_FREC_Scab_3172.JPG,affected,100.0,
input/073b509f-c1ea-4e61-881b-2e874c5f4199_FREC_Scab_3286.JPG,affected,75.0,
input/3e694355-bfdc-4dfe-978e-16c08b70bdba_RS_HL_8028.JPG,healthy,100.0,
input/2e7471ae-fd24-4038-9caf-98f4cf2a6946_RS_HL_7437.JPG,healthy,100.0,
input/18873cb4-cf30-414d-9ffd-c965879d84b1_RS_HL_6239.JPG,healthy,100.0,
input/57e50846-b756-498f-a4b7-84571faed0ab_RS_HL_7541.JPG,healthy,100.0,
input/41969f52-e194-401e-a55b-4ff88f740a8a_RS_HL_6125.JPG,healthy,100.0,
input/68566f26-8158-4fd5-9c5f-0a29eec5225a_JR_FrgE.S_8746.JPG,affected,100.0,
input/48dcb319-8b65-4bac-bba4-aa8ffa8abdd0_FREC_Scab_3519.JPG,healthy,75.0,
input/4be9d1d9-2170-4856-a81e-e53e7aa5dbf7_FREC_Scab_3082.JPG,affected,100.0,
input/563a51b6-2342-4922-b76d-0a6bb69a11f9_FREC_Scab_3107.JPG,affected,100.0,
input/8a311714-e680-4c68-8f3a-60f4bfc16ada_RS_HL_8062.JPG,healthy,100.0,
input/6627c6e7-9d4f-41a7-9d86-ad04cfe2841a_RS_HL_7442.JPG,healthy,100.0,
input/680c56ea-dc23-4b7b-baeb-f51b156c98f6_FREC_Scab_3416.JPG,affected,100.0,
input/0cbfa4fa-63d8-43ce-9385-ff140e524b69_FREC_Scab_3164.JPG,affected,100.0,
input/ce7338f4-ed12-4014-8d2f-4b674b672357_FREC_Scab_3532.JPG,affected,100.0,
input/fbf3ccdb-6130-47f3-b5e3-3d2726b4b5c7_FREC_C.Rust_4237.JPG,affected,100.0,
input/87c49c13-8b4f-40c8-b624-57c19e6e51e9_RS_HL_5811.JPG,healthy,100.0,
input/d4ea8c73-7beb-4019-8a66-f60381c6fdc0_JR_FrgE.S_8601.JPG,affected,100.0,
input/91decba3-10b0-4d3e-974c-bcc7729e867d_FREC_Scab_3527.JPG,affected,100.0,
input/2408e9ef-1a03-44f4-9432-e24113c409e3_RS_HL_7556.JPG,healthy,100.0,
input/6fb41b7b-d1f0-451c-988a-1083d038acdb_FREC_Scab_3094.JPG,affected,100.0,
input/4231e86c-5f4c-439c-be0f-1fa0274581c6_JR_FrgE.S_3067.JPG,healthy,100.0,
input/0090d05d-d797-4c99-abd4-3b9cb323a5fd_JR_FrgE.S_8727.JPG,affected,100.0,
input/554089f3-ff67-45ff-9d9a-b0aba573df6a_JR_FrgE.S_2730.JPG,affected,100.0,
input/821d427b-7aff-475c-8d76-6c984e09463f_FREC_C.Rust_3760.JPG,healthy,100.0,
input/bc93b0fd-568f-4969-9d2d-c94d5f340e7e_FREC_Scab_3357.JPG,affected,100.0,
input/3b9d4604-18c3-49a7-8ac3-07386ae370fb_RS_HL_8179.JPG,healthy,100.0,
input/84ba6fe9-427e-415b-8bfe-a1f8670e1537_FREC_Scab_3530.JPG,affected,100.0,
input/4495850d-4478-4680-a657-c082a8ea69ed_FREC_Scab_3534.JPG,affected,75.0,
input/1798ac41-0f49-4007-9df5-7e41e3077e51_FREC_C.Rust_3656.JPG,healthy,100.0,
input/59c9641b-c84e-4595-8f2c-13b5f914aa4a_FREC_Scab_3060.JPG,affected,100.0,
input/4cf3a0f2-1758-44b1-862b-3aaf7b4705f1_JR_FrgE.S_2988.JPG,Not in Any Class,50.0,
input/ecd4b7b6-2418-4fc0-ab1f-c63c7a61fac6_JR_FrgE.S_8672.JPG,affected,100.0,
input/106aaa5f-c98d-482d-88ef-8e5170e9072d_FREC_Scab_3489.JPG,affected,100.0,
input/03109942-bfa2-4728-b375-4f02a95957de_RS_HL_8066.JPG,healthy,100.0,
input/0d17b92b-8ec2-4a00-a8ff-9daea3fed2e8_JR_FrgE.S_2915.JPG,affected,100.0,
input/8c843c35-5dc9-47be-9ccf-1448ed30356c_RS_HL_5949.JPG,healthy,100.0,
input/cc0d5a51-bb90-421f-9e0a-f74fc323dcf6_JR_FrgE.S_8717.JPG,affected,100.0,
input/f8ef99d9-9d01-4aeb-9248-e8c312c9a981_FREC_Scab_3129.JPG,affected,100.0,
input/1f2ffb52-a697-43fc-a0d0-609d30e33bfe_RS_HL_6010.JPG,healthy,100.0,
input/123de292-f902-404e-bfc9-3f248342f418_RS_HL_7542.JPG,healthy,100.0,
input/3dcf5bf7-744a-439e-881b-10f73fd83616_FREC_C.Rust_3642.JPG,healthy,100.0,
input/1495b096-6249-4f8c-b9e5-37e09fc21d1a_RS_HL_7716.JPG,healthy,75.0,
input/12f455c2-a44e-4069-a8fb-b7bec17d23c1_RS_HL_5895.JPG,healthy,100.0,
input/31a20d19-d927-481d-97d9-4db50595c36e_JR_FrgE.S_2867.JPG,affected,100.0,
input/f2c49716-d630-4dfa-8104-e98b8a9d7497_FREC_C.Rust_9897.JPG,healthy,100.0,
input/782b4257-75e0-46c4-8cf0-bae4f9895da6_RS_HL_7969.JPG,healthy,100.0,
input/7504315d-b8fb-4b7d-a293-2e224968ab30_JR_FrgE.S_8697.JPG,affected,100.0,
input/0cc47b2d-4a92-4bbd-af46-945165dd1960_JR_FrgE.S_8586.JPG,affected,100.0,
input/2551a3b8-b5dd-4716-88e6-517a012a44f1_RS_HL_7551.JPG,healthy,100.0,
input/74d4928f-5a36-4f9b-acbe-be50736d397d_RS_HL_8169.JPG,healthy,100.0,
input/de78e9f9-5e7f-47e2-b750-7d510e876bae_FREC_C.Rust_3611.JPG,healthy,100.0,
input/0a02e8cb-b715-497f-a16a-c28b3409f927_RS_HL_7432.JPG,healthy,100.0,
input/5ceb4c0b-09ea-48e5-87b8-454adc630534_RS_HL_7573.JPG,healthy,100.0,
input/167f64e6-c4c5-423b-8506-9b8210d5fd75_RS_HL_7926.JPG,healthy,100.0,
input/789c7185-b853-4638-b621-03ee71ce0c7e_JR_FrgE.S_8641.JPG,affected,100.0,
input/0f56566e-6151-4ede-b10b-2b1f04f23659_RS_HL_7359.JPG,healthy,100.0,
input/fed05dda-1d4d-4de4-bbf2-517640b3c999_FREC_Scab_3446.JPG,affected,100.0,
input/56356abd-6e83-4bca-90ef-89cb6e68ea85_JR_FrgE.S_2786.JPG,affected,100.0,
input/430fd7d8-9390-411c-b849-e421cf11f7a7_RS_HL_7314.JPG,Not in Any Class,50.0,
input/4941b5f6-7a47-4207-bf9c-adfb43d46e26_RS_HL_6262.JPG,healthy,100.0,
input/5060f00a-8caf-4379-b0c7-01147b8d932a_RS_HL_7472.JPG,healthy,100.0,
input/828a6b50-e2fb-4e63-a595-556aa41d43a7_RS_HL_6250.JPG,healthy,100.0,
input/d270d610-6fb5-4ae1-9a00-ad72b3e98526_JR_FrgE.S_8635.JPG,affected,100.0,
input/7bf79f19-bb50-44cd-b8d5-0b4d6794689b_RS_HL_7989.JPG,healthy,100.0,
input/c777c2ac-ea64-4aad-a97a-90b35e2db603_FREC_Scab_3156.JPG,affected,100.0,
input/c4833395-fa04-4b3a-89f1-6fbc5c3d7d18_JR_FrgE.S_2866.JPG,affected,100.0,
input/6b66d8dd-af9f-43b5-a43f-6e4c6d64bede_FREC_Scab_3248.JPG,affected,100.0,
input/51cb81e8-dd15-40cd-b4f2-5287379dfe74_RS_HL_6104.JPG,healthy,100.0,
input/817ae6f2-7f72-457f-889a-6cddeaf0945e_RS_HL_7674.JPG,healthy,100.0,
input/24f68f21-8edb-49df-b0f1-d75ac66631fd_FREC_C.Rust_9937.JPG,healthy,100.0,
input/0bb2ddc5-d1f4-4fc2-be6b-6b63c60790df_RS_HL_7550.JPG,healthy,100.0,
input/53b0c397-52b3-40c1-9ef5-c52b6ae7f4bb_RS_HL_6329.JPG,healthy,100.0,
input/0cfa2ddf-56d9-4f62-89a4-f74e220f1859_RS_HL_6196.JPG,healthy,100.0,
input/4d02c4a9-4b0d-4b4b-9695-91f08228ee53_FREC_Scab_3274.JPG,affected,100.0,
input/879e60c7-fa8a-421d-ad5d-06a43fa2ae89_RS_HL_7634.JPG,healthy,100.0,
input/4f7c8fa5-f8cf-4b64-aaff-14d4a1c2cb27_RS_HL_7421.JPG,healthy,100.0,
input/4d6b1b98-2f9a-454d-9ac9-37433c715920_RS_HL_7338.JPG,healthy,100.0,
input/6b9f9f65-4359-40a4-bdba-3db5057489f4_FREC_C.Rust_3748.JPG,healthy,100.0,
input/83a6031c-8219-4f22-8476-530c6bb1ee31_FREC_C.Rust_3765.JPG,healthy,100.0,
input/1ec3e679-2b1e-4243-9e62-67f8f04314b3_FREC_C.Rust_4328.JPG,healthy,100.0,
input/83ec5e47-c1db-4889-9725-9c2daab2d112_JR_FrgE.S_8583.JPG,Not in Any Class,50.0,
input/8edca1d5-7ab9-47b6-bdd0-b61e4a11621e_FREC_Scab_3512.JPG,affected,100.0,
input/51ad3661-ed25-4c8f-9f90-44f8f0f042e0_RS_HL_7645.JPG,healthy,100.0,
input/32550bbb-cdf1-4805-8167-27dc5a8e87d2_FREC_Scab_3195.JPG,affected,100.0,
input/8b258036-674c-4553-8e2c-408d02319a05_RS_HL_7767.JPG,healthy,100.0,
input/95742a3e-9664-496c-8e3d-90bdd9299ae5_RS_HL_7298.JPG,healthy,100.0,
input/8c6b887d-0ef4-4b77-8d89-b105a388d1e5_JR_FrgE.S_2749.JPG,affected,100.0,
input/1a219a0d-defa-4ed1-8878-e3f6aeac847b_RS_HL_6046.JPG,healthy,100.0,
input/8912707b-6c5d-4744-ad9c-b5d3564a0850_RS_HL_7796.JPG,healthy,100.0,
input/3817a269-0274-4a5c-b851-46e91b10788f_RS_HL_5720.JPG,healthy,100.0,
input/ac8466c6-8a4f-4757-bb4d-d63f4b6a6928_FREC_Scab_3436.JPG,affected,100.0,
input/2d30e157-5cd6-4827-85ee-4c3c5f05725e_JR_FrgE.S_3080.JPG,affected,100.0,
input/536ce9e9-6c98-42c6-9447-f38073b3e9da_FREC_Scab_3222.JPG,Not in Any Class,50.0,
input/7e721779-b328-4c32-ad15-889743f9846a_RS_HL_7832.JPG,healthy,100.0,
input/db71d62d-b06f-4aa2-a512-d3e5956fcffe_FREC_Scab_3444.JPG,affected,100.0,
input/9db01900-2a71-4acc-a9e8-f1a462707cf8_JR_FrgE.S_3004.JPG,affected,100.0,
input/44707c11-0d08-411f-9fa3-21d3edf72031_RS_HL_6255.JPG,healthy,100.0,
input/f3303560-12ce-4e37-b62c-bfb5aad8aa0d_FREC_Scab_3332.JPG,affected,75.0,
input/aed39453-1ff0-44b9-90e8-7cabf883340e_JR_FrgE.S_2873.JPG,affected,100.0,
input/77843368-1495-4113-b865-83e381f0641e_JR_FrgE.S_8791.JPG,affected,100.0,
input/26c9d50e-7169-4241-951a-2334e2a513b3_JR_FrgE.S_8784.JPG,healthy,100.0,
input/d56311b8-ffb7-4f58-b521-c8be2a31f980_JR_FrgE.S_2799.JPG,affected,100.0,
input/00e909aa-e3ae-4558-9961-336bb0f35db3_JR_FrgE.S_8593.JPG,affected,100.0,
input/1cf5102a-468b-4410-80bf-af6aeadc780c_JR_FrgE.S_2924.JPG,affected,100.0,
input/85aad925-f1e2-463e-840b-266d49a56d1f_FREC_Scab_3100.JPG,affected,100.0,
input/de341ebf-f335-4120-be2e-2640de5bde93_FREC_Scab_3375.JPG,affected,100.0,
input/a352005b-d036-4aa9-8e17-babac0a9b882_JR_FrgE.S_8628.JPG,healthy,100.0,
input/1c807ca4-b6f5-4123-8d3b-cd44238df38d_RS_HL_6140.JPG,healthy,100.0,
input/8a212787-77fb-40dc-a028-92d5ff2d6c7c_FREC_Scab_3043.JPG,affected,100.0,
input/98db1965-ab83-41ac-bd9b-a029d42a236c_FREC_C.Rust_9878.JPG,healthy,75.0,
input/622b6e6e-1388-4933-9f74-3ae54937a3d7_RS_HL_5920.JPG,healthy,100.0,
input/c915957c-39df-4299-8061-f1f94293529a_FREC_C.Rust_3660.JPG,healthy,100.0,
input/67c7e9f9-19ca-4fb5-a2b1-8efdeed7b9e2_FREC_Scab_3397.JPG,affected,100.0,
input/3f65aa69-06c9-423f-ac7a-e2ab6edf63ca_FREC_Scab_3360.JPG,affected,100.0,
input/36d99a07-4a43-4416-b204-6886f71d5039_FREC_Scab_3294.JPG,affected,100.0,
input/5dea1611-b335-47f7-aa30-e6856f668c80_JR_FrgE.S_2968.JPG,affected,100.0,
input/ee734326-8122-445c-adb5-9f0cb8dca9b7_JR_FrgE.S_2964.JPG,affected,100.0,
input/a6ba4b1c-285a-432d-ae70-df3e37e5e6c1_FREC_Scab_3002.JPG,affected,100.0,
input/a88d758c-0c4f-4214-b91d-e5645aa97113_FREC_Scab_3424.JPG,affected,100.0,
input/47ebb7a4-a8e0-4a57-95e5-dd8e9d1235a2_FREC_Scab_3147.JPG,affected,75.0,
input/86054e9e-26b4-42b5-b192-58ddee7b0c34_FREC_Scab_3011.JPG,affected,100.0,
input/f141c7f9-66b7-4052-b5c7-db3df1a894f2_FREC_Scab_3261.JPG,affected,100.0,
input/531fbf24-8362-445d-ba13-6ece16d53de7_RS_HL_6206.JPG,healthy,100.0,
input/19b3dc29-de7d-46e8-af14-7451d779f424_RS_HL_7373.JPG,healthy,100.0,
input/36b2cda3-5c11-45e2-962e-d9d9ba5a4896_RS_HL_7711.JPG,healthy,100.0,
input/24cdceb7-e70a-4164-9cd4-72b514771abf_JR_FrgE.S_2962.JPG,affected,100.0,
input/48585f10-a0d6-417c-9edc-fc029b04a195_RS_HL_7382.JPG,healthy,100.0,
input/10072248-60e2-4190-b4df-14e8ab61008c_FREC_Scab_3445.JPG,affected,100.0,
input/813a99b0-5df6-49cc-bd36-7910e0cb8912_RS_HL_7932.JPG,healthy,100.0,
input/9a544639-1fc6-4c45-88e4-3049c2bc0814_FREC_Scab_3439.JPG,affected,100.0,
input/6dd6a502-d5b3-4f3d-9231-e7dbd7b54908_FREC_Scab_2937.JPG,affected,100.0,
input/8e11b695-ac84-42c4-926a-b48b311bcfe8_RS_HL_7782.JPG,healthy,100.0,
input/13575fc3-1674-4511-a124-2ed065f00cda_RS_HL_7351.JPG,healthy,100.0,
input/3561a457-ec26-442a-925a-cdbe7f37a430_RS_HL_5786.JPG,healthy,100.0,
input/7842bd80-8940-4bc3-a3b0-baebe47b6451_RS_HL_5955.JPG,healthy,100.0,
input/5c395ddb-11d6-40eb-8049-98c98cc4ec96_JR_FrgE.S_2928.JPG,affected,100.0,
input/1617e81b-190b-41e8-b258-cf432f65b7ab_RS_HL_6058.JPG,healthy,100.0,
input/06dad629-8898-4e90-bd0d-f1b34350b7a1_RS_HL_7387.JPG,healthy,100.0,
input/686f612d-bb49-409a-8afa-0707481774fe_RS_HL_8184.JPG,healthy,100.0,
input/13cdbdbe-be7f-463c-9085-9ae160412772_RS_HL_6286.JPG,healthy,100.0,
input/af952e46-4478-4672-a9dc-b0ed14cc1f8c_JR_FrgE.S_8598.JPG,affected,100.0,
input/7c1289d0-4fe5-478c-a9f4-5d94b461d7bf_RS_HL_7970.JPG,healthy,100.0,
input/9ebff92f-999c-49d0-9235-6c98aaa63bbd_FREC_C.Rust_4206.JPG,healthy,75.0,
input/5c320c7a-e164-43d0-adab-b966ff9e2c1a_RS_HL_8055.JPG,healthy,100.0,
input/bbf0af8f-62fc-4b41-9b4a-e1f7e15974c7_JR_FrgE.S_2788.JPG,affected,100.0,
input/5d4206ed-09fa-42d5-a42d-2fc98cb4820d_RS_HL_6032.JPG,healthy,100.0,
input/176a93ed-6c2d-4828-ada1-87f1688b509b_FREC_Scab_3083.JPG,affected,100.0,
input/a97c2088-9bf7-4840-8a41-813aadae4aa6_JR_FrgE.S_2793.JPG,affected,100.0,
input/09239528-a0a0-4a2d-af03-c5d5f7a27710_FREC_C.Rust_4024.JPG,healthy,100.0,
input/1c85fc77-1843-4a85-8f21-107385d5873c_RS_HL_7272.JPG,affected,75.0,
input/523a77ee-6f19-4887-a35f-6ab14d47740b_RS_HL_8079.JPG,healthy,100.0,
input/1a21aabb-6f74-4644-8d9e-a517568b7e9c_FREC_Scab_3095.JPG,affected,100.0,
input/0646a42e-9fdd-4914-9879-50843fe1ac6d_RS_HL_6111.JPG,healthy,100.0,
input/2f668a95-80ab-40ac-98ef-657bd85b668b_FREC_Scab_3247.JPG,affected,100.0,
input/01e94c43-0879-4e8c-9b61-c48cfed88dab_JR_FrgE.S_3024.JPG,affected,75.0,
input/0b1e31fa-cbc0-41ed-9139-c794e6855e82_FREC_Scab_3089.JPG,affected,100.0,
input/3c2f46e3-9f96-4912-a9d5-7a046aa6a1b2_FREC_Scab_2967.JPG,affected,100.0,
input/98259104-a5dd-4751-88f2-27923a2317a3_FREC_Scab_3419.JPG,affected,75.0,
input/79e57aaf-f825-4818-9594-621327134e0b_FREC_C.Rust_4219.JPG,affected,75.0,
input/48e62e54-d02a-41bb-8486-234408706e69_FREC_Scab_3190.JPG,affected,100.0,
input/3fb3806c-db88-491d-b9b0-191b3d5964cd_FREC_C.Rust_4130.JPG,affected,100.0,
input/0ca16873-eeac-47e9-9a87-1859950daab7_JR_FrgE.S_2835.JPG,affected,100.0,
input/5d35cca0-8f51-4cfc-945a-1bd10fd62002_JR_FrgE.S_2966.JPG,affected,100.0,
input/5b264ecb-2c4c-47f3-93ec-c9f79a3e8e09_RS_HL_7401.JPG,healthy,100.0,
input/3d300955-5956-4ed8-9348-d2d02388d4d3_RS_HL_7772.JPG,healthy,100.0,
input/7bc2b2d5-b2b6-4ac2-9bbe-322ce8d7d9bb_FREC_Scab_2944.JPG,affected,100.0,
input/07778a5c-8037-425f-aa83-d10b1e1d5db4_RS_HL_7269.JPG,affected,75.0,
input/fcd4d0fd-30c9-4b05-b0ea-ca74fd3cad72_FREC_Scab_3510.JPG,affected,100.0,
input/99a971b6-cd13-4ed2-8fc5-0d6769945578_FREC_Scab_3130.JPG,affected,100.0,
input/7530c184-6aa8-40fa-9f8d-7e5f0b3e5a7e_JR_FrgE.S_3045.JPG,affected,100.0,
input/8cf66a75-d71b-4808-a251-c929ecfa80bc_RS_HL_7514.JPG,healthy,100.0,
input/e8fc927f-fac2-4386-be3c-0a8ad0ddd83d_FREC_Scab_3292.JPG,affected,100.0,
input/4d6cc52c-984d-4652-ac24-ad608cb2085d_RS_HL_7725.JPG,healthy,100.0,
input/0139bc6d-391c-4fd1-bcae-cc74dabfddd7_JR_FrgE.S_2734.JPG,affected,100.0,
input/90f3d34a-1bed-4681-aed9-fcd39c74d573_RS_HL_5732.JPG,healthy,100.0,
input/bd1b3df1-f056-40c1-aded-be7185154408_JR_FrgE.S_8779.JPG,affected,100.0,
input/8267ac2d-0e8f-4ed3-9da2-8180b99cc26a_JR_FrgE.S_8646.JPG,affected,75.0,
input/27d7abba-647b-4f0c-aa4a-3978dccd4f5b_FREC_C.Rust_4092.JPG,affected,100.0,
input/fb11d069-d664-4666-ab51-3a7a4284e495_FREC_C.Rust_3791.JPG,healthy,100.0,
input/c498d495-5796-4d08-9eaf-c1f26ed1099a_JR_FrgE.S_2888.JPG,affected,100.0,
input/17af118c-a4aa-49c6-b31b-b7de49b58dfa_RS_HL_7557.JPG,healthy,100.0,
input/36980863-22cb-4e05-a1f6-53039a89993a_RS_HL_5934.JPG,healthy,100.0,
input/61643f40-eb9a-4c6b-8de5-c12319fc7680_FREC_Scab_3114.JPG,affected,100.0,
input/d34cb771-c15b-41c4-aa43-ecae33df010b_JR_FrgE.S_8631.JPG,affected,100.0,
input/5b74fa7a-008d-42b2-b8c0-07bd4642153a_FREC_Scab_3162.JPG,affected,100.0,
input/c46d0eff-8a56-4655-9940-93a323c7154a_JR_FrgE.S_3033.JPG,affected,100.0,
input/0a6812de-7416-4ffe-aba9-307599a02c84_FREC_Scab_2973.JPG,affected,100.0,
input/2478fee4-ef3a-4638-8641-f5524246f29a_JR_FrgE.S_2951.JPG,affected,100.0,
input/40df2c3f-673e-4da8-a172-65fd5a656c1d_FREC_Scab_2957.JPG,affected,100.0,
input/a4e8bc4c-4522-4a7d-b7c9-70c4b220561e_FREC_C.Rust_3570.JPG,affected,100.0,
input/8656f9ff-3a95-4350-af32-82ed2fbff533_RS_HL_7976.JPG,healthy,100.0,
input/7ecec5dd-4dc9-4f1f-809c-4884d627a9e2_RS_HL_7467.JPG,healthy,100.0,
input/7a5ad785-c05e-49bd-b1e0-4d9405bedfb5_RS_HL_7804.JPG,healthy,100.0,
input/5581f206-7305-4430-be5f-8de62689fb70_FREC_Scab_2918.JPG,affected,100.0,
input/22ccba73-f485-4c4d-a6a8-faaaa7c90e1f_RS_HL_7824.JPG,healthy,100.0,
input/044a96a2-d5ac-490b-8c57-2c1859cdf8f3_RS_HL_7991.JPG,healthy,100.0,
input/8632c6b9-84e1-4779-9294-71548ff838e5_FREC_Scab_3423.JPG,affected,100.0,
input/81c34d6d-e734-4ee7-9645-0f8f80c809c7_FREC_Scab_3276.JPG,affected,100.0,
input/7c5e4508-64ba-4b06-8a5b-6d0147280d88_RS_HL_7577.JPG,healthy,100.0,
input/cc0f71b0-af7d-49e2-b7df-a45e97caab2c_JR_FrgE.S_8796.JPG,healthy,100.0,
input/1fd5cde9-dc78-4b8d-a82c-ab9a29880894_RS_HL_7918.JPG,healthy,100.0,
input/1c31a116-f51d-4f56-9c69-c26c5fe69f57_JR_FrgE.S_2844.JPG,affected,100.0,
input/3876f449-0cd6-4910-9321-f56a28621c51_RS_HL_7775.JPG,healthy,100.0,
input/3e8eb97c-b2ad-4aeb-82ff-2f1334801c9b_RS_HL_6098.JPG,healthy,100.0,
input/55cd6283-a5b1-47e9-b061-c7692c8ba781_FREC_Scab_3460.JPG,affected,100.0,
input/90a124ff-56a1-46be-bac4-0bd424599cbc_FREC_C.Rust_4300.JPG,healthy,75.0,
input/eca2a279-0f7f-40a7-b2c4-a9bc500f4f5b_FREC_Scab_3015.JPG,affected,100.0,
input/fc7d3fc0-1b3c-4865-adee-3670870ec4c3_JR_FrgE.S_2913.JPG,affected,100.0,
input/55c7113c-3c1e-452c-a7bd-bb6fe007a20d_RS_HL_5724.JPG,healthy,100.0,
input/39be15a0-4c7f-4a8e-9938-829bec85fd1c_RS_HL_6209.JPG,healthy,100.0,
input/52d8da3b-5d74-43ba-b527-bc8fc6b5387b_JR_FrgE.S_2797.JPG,affected,100.0,
input/376aaef3-8649-43aa-89f8-166bd349a3d3_FREC_Scab_3064.JPG,affected,100.0,
input/24ff782d-8641-4508-969a-0f1a2f4a3f48_JR_FrgE.S_8700.JPG,affected,75.0,
input/dfa24368-8ba9-4c02-9c3e-9e9a62a8d479_FREC_Scab_3215.JPG,affected,100.0,
input/967689f2-c160-430a-9b4d-cd05f661427c_JR_FrgE.S_2923.JPG,affected,100.0,
input/98d39524-dfe5-42c0-999d-110aa1c49b85_FREC_Scab_3259.JPG,affected,100.0,
input/3adc3359-b27d-4eea-bffc-7422a9a15536_RS_HL_5755.JPG,healthy,100.0,
input/1dbfc9d3-f568-4e19-a83c-8fa408cfea3a_RS_HL_5909.JPG,healthy,100.0,
input/00a6039c-e425-4f7d-81b1-d6b0e668517e_RS_HL_7669.JPG,healthy,100.0,
input/57ef10ab-f1fe-4b14-ad46-91b4255f2e49_RS_HL_5796.JPG,healthy,100.0,
input/a285e174-d731-431e-b8c5-f5e895a2e2a4_JR_FrgE.S_2975.JPG,affected,100.0,
input/7efdde34-c75b-40bc-92ef-48de08ec0709_FREC_Scab_3027.JPG,affected,100.0,
input/8aef4eea-eb12-493c-b912-d7cd43144c8b_RS_HL_8052.JPG,healthy,100.0,
input/38394f24-6b80-4231-b2c4-850325c0718d_RS_HL_7968.JPG,healthy,100.0,
input/47b3d8bb-2461-4593-a0fe-a6adf0925a9a_FREC_Scab_2974.JPG,affected,100.0,
input/36e0efb7-95ff-4707-9d35-c213159af55c_JR_FrgE.S_8673.JPG,affected,100.0,
